Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
222.86,2.03,0.0092,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:04:14.559911
222.72,1.89,0.0086,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:04:35.797590
222.72,1.89,0.0086,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:04:57.123317
222.68,1.85,0.0084,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:05:18.263898
222.68,1.85,0.0084,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:05:40.221610
222.61,1.78,0.008100000000000001,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:06:01.529734
222.73,1.9,0.0086,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:06:23.074654
222.7,1.87,0.0085,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:06:44.537890
222.73,1.9,0.0086,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:07:06.051723
222.81,1.98,0.009000000000000001,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:07:27.254344
222.6,1.77,0.008,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:07:48.181298
222.48,1.645,0.0074,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:08:09.229093
222.55,1.72,0.0078,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:08:30.219208
222.57,1.7362,0.0079,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:08:51.224592
222.48,1.65,0.0075,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:09:12.180264
222.48,1.65,0.0075,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:09:33.664928
222.36,1.5314,0.0069,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:09:54.662359
222.35,1.5184,0.0069,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:10:16.209942
222.39,1.56,0.0071,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:10:37.278609
222.26,1.43,0.006500000000000001,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:10:58.509031
222.2,1.365,0.0062,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:11:19.710157
222.07,1.24,0.005600000000000001,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:11:41.392240
222.06,1.23,0.005600000000000001,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:12:02.776944
222.11,1.28,0.0058,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:12:23.919508
222.03,1.2,0.0054,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:12:45.251068
221.85,1.02,0.0046,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:13:06.271812
221.75,0.92,0.0042,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:13:27.736156
221.83,1.0024,0.0045000000000000005,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:13:49.168520
221.82,0.99,0.0045000000000000005,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:14:10.514102
221.87,1.0369,0.004699999999999999,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:14:31.608243
221.92,1.0877,0.0049,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:14:53.259405
221.88,1.0517,0.0048,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:15:14.339552
222.02,1.19,0.0054,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:15:35.939975
222.06,1.23,0.005600000000000001,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:15:57.502773
222.15,1.32,0.006,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:16:19.077578
221.96,1.13,0.0051,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:16:39.963017
222.03,1.2,0.0054,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:17:01.194489
221.9,1.07,0.0048,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:17:21.956687
221.96,1.13,0.0051,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:17:42.978240
221.87,1.04,0.004699999999999999,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:18:04.574963
221.88,1.05,0.0048,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:18:26.225703
221.88,1.05,0.0048,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:18:47.844609
221.88,1.05,0.0048,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:19:09.097762
221.86,1.03,0.004699999999999999,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:19:30.199211
221.94,1.11,0.005,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:19:51.802866
222.0,1.17,0.0053,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:20:13.137381
222.13,1.3,0.0059,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:20:34.148678
222.13,1.3,0.0059,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:20:55.185987
222.12,1.29,0.0058,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:21:16.119662
222.13,1.2977,0.0059,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:21:37.605334
222.07,1.24,0.005600000000000001,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:21:58.660238
222.02,1.19,0.0054,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:22:19.901429
222.03,1.2,0.0054,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:22:41.564594
221.75,0.92,0.0042,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:23:02.329739
221.8,0.965,0.0044,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:23:24.090596
221.8,0.97,0.0044,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:23:45.269044
221.92,1.09,0.0049,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:24:06.261924
221.92,1.09,0.0049,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:24:27.635283
221.93,1.1035,0.005,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:24:48.979045
221.98,1.15,0.0052,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:25:10.242257
221.98,1.15,0.0052,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:25:32.033738
221.97,1.14,0.0052,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:25:53.146450
221.96,1.13,0.0051,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:26:15.060417
221.87,1.04,0.004699999999999999,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:26:36.405365
221.78,0.9501,0.0043,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:26:57.720088
221.78,0.9501,0.0043,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:27:18.793391
221.87,1.04,0.004699999999999999,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:27:40.090343
221.83,1.0,0.0045000000000000005,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:28:01.108827
221.72,0.89,0.004,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:28:22.193225
221.68,0.8501,0.0038,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:28:44.107973
221.6,0.77,0.0035,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:29:05.177836
221.59,0.76,0.0034,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:29:26.434811
221.56,0.728,0.0033,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:29:47.795382
221.58,0.75,0.0034,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:30:09.111217
221.63,0.8,0.0036,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:30:30.590184
221.59,0.755,0.0034,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:30:51.723641
221.57,0.7422,0.0034,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:31:13.492102
221.63,0.8,0.0036,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:31:34.384889
221.63,0.8,0.0036,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:31:55.408020
221.58,0.75,0.0034,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:32:17.558091
221.65,0.82,0.0037,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:32:38.924809
221.65,0.82,0.0037,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:33:00.455306
221.62,0.7909999999999999,0.0036,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:33:21.529649
221.64,0.81,0.0037,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:33:42.622695
221.64,0.81,0.0037,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:34:03.965644
221.59,0.7647,0.0035,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:34:26.650634
221.59,0.76,0.0034,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:34:47.830183
221.59,0.76,0.0034,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:35:09.148861
221.58,0.7508,0.0034,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:35:30.434034
221.65,0.82,0.0037,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:35:51.453635
221.68,0.85,0.0038,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:36:13.112387
221.65,0.8215,0.0037,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:36:34.224306
221.65,0.8215,0.0037,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:36:55.376327
221.63,0.799,0.0036,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:37:16.619608
221.68,0.845,0.0038,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:37:37.614325
221.79,0.96,0.0043,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:37:58.972159
221.76,0.9289,0.0042,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:38:21.305870
221.8,0.97,0.0044,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:38:42.415297
221.84,1.01,0.0046,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:39:03.733669
221.98,1.15,0.0052,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:39:24.579583
221.98,1.15,0.0052,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:39:45.344069
221.88,1.05,0.0048,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:40:06.366422
221.97,1.1373,0.0052,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:40:27.512312
221.84,1.01,0.0046,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:40:48.587654
221.75,0.92,0.0042,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:41:09.359057
221.83,1.0,0.0045000000000000005,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:41:30.451144
221.96,1.13,0.0051,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:41:51.952281
221.98,1.15,0.0052,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:42:13.412439
222.04,1.214,0.0055000000000000005,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:42:34.434006
222.0,1.17,0.0053,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:42:55.111170
222.03,1.2,0.0054,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:43:15.763284
222.13,1.2962,0.0059,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:43:37.018817
222.21,1.375,0.0062,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:43:57.775668
222.21,1.3814,0.0063,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:44:19.087880
222.17,1.337,0.0061,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:44:39.922231
222.08,1.2455,0.005600000000000001,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:45:01.087886
222.21,1.38,0.0062,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:45:22.259012
222.44,1.6082,0.0073,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:45:43.285105
222.4,1.57,0.0071,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:46:04.376270
222.33,1.5,0.0068000000000000005,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:46:25.542994
222.5,1.67,0.0076,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:46:46.492427
222.48,1.6501,0.0075,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:47:07.749950
222.45,1.6230000000000002,0.0073,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:47:29.454488
222.47,1.6367,0.0074,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:47:50.992599
222.55,1.715,0.0078,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:48:12.503187
222.57,1.735,0.0079,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:48:34.101984
222.5,1.6724,0.0076,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:48:55.304717
222.51,1.68,0.0076,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:49:16.648277
222.51,1.68,0.0076,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:49:38.296447
222.53,1.7,0.0077,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:49:59.378870
222.72,1.8926,0.0086,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:50:20.517628
222.75,1.92,0.0087,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:50:41.394145
222.9,2.07,0.0094,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:51:02.561413
222.78,1.9531,0.0088,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:51:24.200708
222.76,1.93,0.0087,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:51:45.256454
222.78,1.9477,0.0088,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:52:06.518806
222.85,2.02,0.0091,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:52:28.124335
222.73,1.8995,0.0086,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:52:49.054050
222.88,2.0499,0.0093,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:53:09.989215
222.82,1.99,0.009000000000000001,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:53:31.621628
222.73,1.9,0.0086,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:53:53.132538
222.84,2.01,0.0091,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:54:15.385888
222.84,2.01,0.0091,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:54:36.775093
222.84,2.01,0.0091,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:54:57.956654
222.74,1.91,0.0086,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:55:19.231682
222.74,1.91,0.0086,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:55:40.898789
222.6,1.77,0.008,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:56:01.859426
222.56,1.73,0.0078,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:56:23.029209
222.52,1.6901,0.0077,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:56:44.248110
222.6,1.77,0.008,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:57:05.439088
222.49,1.66,0.0075,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:57:26.469176
222.69,1.86,0.0084,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:57:48.009105
222.6,1.77,0.008,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:58:09.192314
222.65,1.82,0.008199999999999999,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:58:30.834060
222.76,1.9313,0.0087,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:58:51.755921
222.58,1.75,0.0079,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:59:13.154847
222.63,1.7999,0.008199999999999999,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:59:33.998616
222.62,1.7902,0.008100000000000001,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 13:59:55.016531
222.62,1.7902,0.008100000000000001,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:00:16.270470
222.66,1.825,0.0083,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:00:37.547821
222.61,1.78,0.008100000000000001,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:00:58.657409
222.7,1.87,0.0085,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:01:19.639665
222.59,1.755,0.0079,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:01:40.908049
